Source,CH1,CH2
Second,Volt,Volt
 0.01905000000,15.80000,1.50000
 0.01905999844,15.80000,1.50000
 0.01907000000,15.60000,1.52000
 0.01908000000,15.80000,1.50000
 0.01908999844,15.80000,1.50000
 0.01910000000,15.80000,1.52000
 0.01911000000,15.80000,1.50000
 0.01912000000,15.80000,1.50000
 0.01912999844,15.80000,1.52000
 0.01914000000,15.80000,1.50000
 0.01915000000,15.80000,1.50000
 0.01915999844,15.80000,1.50000
 0.01917000000,15.80000,1.50000
 0.01918000000,15.80000,1.52000
 0.01919000000,15.80000,1.50000
 0.01919999844,15.80000,1.50000
 0.01921000000,15.80000,1.50000
 0.01922000000,16.00000,1.50000
 0.01922999844,15.80000,1.50000
 0.01924000000,15.80000,1.50000
 0.01925000000,15.80000,1.50000
 0.01926000000,16.00000,1.50000
 0.01926999844,15.80000,1.50000
 0.01928000000,15.80000,1.50000
 0.01929000000,15.80000,1.48000
 0.01929999844,16.00000,1.50000
 0.01931000000,16.00000,1.50000
 0.01932000000,15.80000,1.48000
 0.01932999844,15.80000,1.48000
 0.01933999844,16.00000,1.50000
 0.01935000000,16.00000,1.50000
 0.01936000000,16.00000,1.50000
 0.01936999844,16.00000,1.48000
 0.01938000000,16.00000,1.48000
 0.01939000000,16.00000,1.48000
 0.01939999844,16.00000,1.48000
 0.01941000000,16.00000,1.50000
 0.01942000000,16.00000,1.48000
 0.01943000000,16.00000,1.48000
 0.01943999844,16.00000,1.48000
 0.01945000000,16.00000,1.48000
 0.01946000000,16.00000,1.48000
 0.01946999844,16.00000,1.48000
 0.01948000000,16.00000,1.48000
 0.01949000000,16.00000,1.48000
 0.01950000000,16.00000,1.48000
 0.01950999844,16.00000,1.48000
 0.01952000000,16.00000,1.48000
 0.01953000000,16.00000,1.48000
 0.01953999844,16.00000,1.48000
 0.01955000000,16.00000,1.48000
 0.01956000000,16.00000,1.48000
 0.01956999844,16.00000,1.48000
 0.01957999844,16.00000,1.48000
 0.01959000000,16.00000,1.48000
 0.01960000000,16.20000,1.48000
 0.01960999844,16.20000,1.48000
 0.01962000000,16.20000,1.48000
 0.01963000000,16.20000,1.48000
 0.01963999844,16.20000,1.48000
 0.01964999844,16.20000,1.48000
 0.01966000000,16.20000,1.46000
 0.01967000000,16.20000,1.46000
 0.01967999844,16.20000,1.48000
 0.01969000000,16.20000,1.46000
 0.01970000000,16.20000,1.48000
 0.01970999844,16.20000,1.48000
 0.01972000000,16.20000,1.48000
 0.01973000000,16.20000,1.46000
 0.01974000000,16.20000,1.46000
 0.01974999844,16.20000,1.48000
 0.01976000000,16.20000,1.46000
 0.01977000000,16.20000,1.46000
 0.01977999844,16.20000,1.46000
 0.01979000000,16.20000,1.46000
 0.01980000000,16.20000,1.46000
 0.01980999844,16.20000,1.46000
 0.01981999844,16.20000,1.46000
 0.01983000000,16.20000,1.46000
 0.01984000000,16.20000,1.46000
 0.01984999844,16.20000,1.46000
 0.01986000000,16.20000,1.46000
 0.01987000000,16.20000,1.46000
 0.01987999844,16.20000,1.46000
 0.01988999844,16.40000,1.46000
 0.01990000000,16.40000,1.46000
 0.01991000000,16.20000,1.46000
 0.01991999844,16.20000,1.46000
 0.01993000000,16.20000,1.44000
 0.01994000000,16.40000,1.46000
 0.01994999844,16.40000,1.46000
 0.01996000000,16.20000,1.44000
 0.01997000000,16.40000,1.44000
 0.01998000000,16.40000,1.46000
 0.01998999844,16.40000,1.44000
 0.02000000000,16.40000,1.44000
 0.02001000000,16.40000,1.44000
 0.02001999844,16.40000,1.46000
 0.02003000000,16.20000,1.44000
 0.02004000000,16.40000,1.44000
 0.02005000000,16.40000,1.44000
 0.02005999844,16.40000,1.44000
 0.02007000000,16.40000,1.44000
 0.02008000000,16.40000,1.44000
 0.02008999844,16.40000,1.44000
 0.02010000000,16.40000,1.42000
 0.02011000000,16.40000,1.44000
 0.02011999844,16.40000,1.44000
 0.02012999844,16.40000,1.42000
 0.02014000000,16.40000,1.44000
 0.02015000000,16.40000,1.42000
 0.02015999844,16.40000,1.42000
 0.02017000000,16.40000,1.42000
 0.02018000000,16.40000,1.42000
 0.02018999844,16.40000,1.42000
 0.02019999844,16.40000,1.42000
 0.02021000000,16.40000,1.42000
 0.02022000000,16.40000,1.42000
 0.02022999844,16.40000,1.42000
 0.02024000000,16.40000,1.42000
 0.02025000000,16.60000,1.42000
 0.02025999844,16.60000,1.42000
 0.02027000000,16.60000,1.42000
 0.02028000000,16.60000,1.42000
 0.02029000000,16.60000,1.42000
 0.02029999844,16.60000,1.42000
 0.02031000000,16.40000,1.42000
 0.02032000000,16.60000,1.42000
 0.02032999844,16.60000,1.42000
 0.02034000000,16.60000,1.42000
 0.02035000000,16.60000,1.42000
 0.02035999844,16.40000,1.42000
 0.02036999844,16.60000,1.42000
 0.02038000000,16.60000,1.42000
 0.02039000000,16.60000,1.42000
 0.02039999844,16.60000,1.42000
 0.02041000000,16.60000,1.42000
 0.02042000000,16.60000,1.42000
 0.02042999844,16.60000,1.42000
 0.02043999844,16.60000,1.40000
 0.02045000000,16.60000,1.42000
 0.02046000000,16.60000,1.42000
 0.02046999844,16.60000,1.42000
 0.02048000000,16.60000,1.42000
 0.02049000000,16.60000,1.42000
 0.02049999844,16.60000,1.40000
 0.02051000000,16.60000,1.42000
 0.02052000000,16.60000,1.42000
 0.02053000000,16.60000,1.42000
 0.02053999844,16.80000,1.40000
 0.02055000000,16.80000,1.40000
 0.02056000000,16.60000,1.40000
 0.02056999844,16.80000,1.40000
 0.02058000000,16.60000,1.40000
 0.02059000000,16.60000,1.40000
 0.02060000000,16.60000,1.40000
 0.02060999844,16.60000,1.40000
 0.02062000000,16.80000,1.38000
 0.02063000000,16.80000,1.38000
 0.02063999844,16.60000,1.40000
 0.02065000000,16.80000,1.40000
 0.02066000000,16.60000,1.38000
 0.02066999844,16.80000,1.38000
 0.02067999844,16.80000,1.38000
 0.02069000000,16.60000,1.38000
 0.02070000000,16.80000,1.40000
 0.02070999844,16.80000,1.38000
 0.02072000000,16.80000,1.40000
 0.02073000000,16.80000,1.38000
 0.02073999844,16.80000,1.38000
 0.02074999844,16.80000,1.38000
 0.02076000000,16.80000,1.38000
 0.02077000000,16.80000,1.38000
 0.02077999844,16.80000,1.36000
 0.02079000000,16.80000,1.36000
 0.02080000000,16.80000,1.38000
 0.02080999844,16.80000,1.38000
 0.02082000000,16.80000,1.36000
 0.02083000000,16.80000,1.36000
 0.02084000000,16.80000,1.36000
 0.02084999844,16.80000,1.36000
 0.02086000000,16.80000,1.36000
 0.02087000000,16.80000,1.36000
 0.02087999844,16.80000,1.38000
 0.02089000000,16.80000,1.36000
 0.02090000000,16.80000,1.36000
 0.02090999844,16.80000,1.36000
 0.02091999844,16.80000,1.36000
 0.02093000000,16.80000,1.34000
 0.02094000000,16.80000,1.34000
 0.02094999844,16.80000,1.36000
 0.02096000000,16.80000,1.36000
 0.02097000000,16.80000,1.36000
 0.02097999844,17.00000,1.36000
 0.02098999844,16.80000,1.34000
 0.02100000000,16.80000,1.34000
 0.02101000000,16.80000,1.34000
 0.02101999844,17.00000,1.34000
 0.02103000000,17.00000,1.34000
 0.02104000000,17.00000,1.34000
 0.02104999844,17.00000,1.34000
 0.02106000000,17.00000,1.36000
 0.02107000000,17.00000,1.32000
 0.02108000000,17.00000,1.34000
 0.02108999844,17.00000,1.34000
 0.02110000000,17.00000,1.34000
 0.02111000000,17.00000,1.34000
 0.02111999844,17.00000,1.32000
 0.02113000000,17.00000,1.34000
 0.02114000000,17.00000,1.32000
 0.02115000000,17.00000,1.34000
 0.02115999844,17.00000,1.32000
 0.02117000000,17.00000,1.32000
 0.02118000000,17.00000,1.32000
 0.02118999844,17.00000,1.32000
 0.02120000000,17.00000,1.32000
 0.02121000000,17.00000,1.30000
 0.02121999844,17.00000,1.32000
 0.02122999844,17.00000,1.32000
 0.02124000000,17.00000,1.32000
 0.02125000000,17.00000,1.32000
 0.02125999844,17.00000,1.32000
 0.02127000000,17.00000,1.30000
 0.02128000000,17.00000,1.30000
 0.02128999844,17.00000,1.30000
 0.02129999844,17.20000,1.30000
 0.02131000000,17.00000,1.30000
 0.02132000000,17.00000,1.30000
 0.02132999844,17.00000,1.30000
 0.02134000000,17.00000,1.30000
 0.02135000000,17.00000,1.30000
 0.02135999844,17.00000,1.30000
 0.02137000000,17.00000,1.30000
 0.02138000000,17.20000,1.30000
 0.02139000000,17.00000,1.30000
 0.02139999844,17.00000,1.28000
 0.02141000000,17.00000,1.30000
 0.02142000000,17.20000,1.30000
 0.02142999844,17.00000,1.28000
 0.02144000000,17.20000,1.28000
 0.02145000000,17.20000,1.30000
 0.02145999844,17.00000,1.30000
 0.02146999844,17.20000,1.28000
 0.02148000000,17.20000,1.30000
 0.02149000000,17.20000,1.30000
 0.02149999844,17.20000,1.28000
 0.02151000000,17.00000,1.28000
 0.02152000000,17.20000,1.28000
 0.02152999844,17.00000,1.28000
 0.02153999844,17.20000,1.28000
 0.02155000000,17.00000,1.28000
 0.02156000000,17.20000,1.28000
 0.02156999844,17.20000,1.28000
 0.02158000000,17.20000,1.28000
 0.02159000000,17.20000,1.28000
 0.02159999844,17.20000,1.28000
 0.02161000000,17.20000,1.28000
 0.02162000000,17.20000,1.28000
 0.02163000000,17.20000,1.28000
 0.02163999844,17.20000,1.28000
 0.02165000000,17.20000,1.28000
 0.02166000000,17.20000,1.28000
 0.02166999844,17.20000,1.28000
 0.02168000000,17.20000,1.28000
 0.02169000000,17.20000,1.26000
 0.02169999844,17.40000,1.28000
 0.02170999844,17.20000,1.26000
 0.02172000000,17.20000,1.28000
 0.02173000000,17.20000,1.26000
 0.02173999844,17.40000,1.26000
 0.02175000000,17.40000,1.28000
 0.02176000000,17.20000,1.26000
 0.02176999844,17.40000,1.24000
 0.02177999844,17.20000,1.26000
 0.02179000000,17.20000,1.26000
 0.02180000000,17.40000,1.26000
 0.02180999844,17.40000,1.26000
 0.02182000000,17.40000,1.26000
 0.02183000000,17.40000,1.26000
 0.02183999844,17.40000,1.24000
 0.02184999844,17.40000,1.26000
 0.02186000000,17.40000,1.26000
 0.02187000000,17.40000,1.24000
 0.02187999844,17.20000,1.24000
 0.02189000000,17.40000,1.24000
 0.02190000000,17.40000,1.24000
 0.02190999844,17.40000,1.24000
 0.02192000000,17.40000,1.24000
 0.02193000000,17.40000,1.22000
 0.02194000000,17.40000,1.24000
 0.02194999844,17.20000,1.24000
 0.02196000000,17.40000,1.24000
 0.02197000000,17.40000,1.24000
 0.02197999844,17.40000,1.24000
 0.02199000000,17.40000,1.24000
 0.02200000000,17.40000,1.22000
 0.02200999844,17.40000,1.22000
 0.02201999844,17.40000,1.24000
 0.02203000000,17.40000,1.22000
 0.02204000000,17.40000,1.24000
 0.02204999844,17.40000,1.24000
 0.02206000000,17.40000,1.22000
 0.02207000000,17.40000,1.22000
 0.02207999844,17.40000,1.22000
 0.02208999844,17.40000,1.22000
 0.02210000000,17.40000,1.20000
 0.02211000000,17.40000,1.22000
 0.02211999844,17.40000,1.22000
 0.02213000000,17.40000,1.20000
 0.02214000000,17.60000,1.22000
 0.02214999844,17.40000,1.22000
 0.02216000000,17.40000,1.22000
 0.02217000000,17.40000,1.20000
 0.02218000000,17.40000,1.20000
 0.02218999844,17.60000,1.20000
 0.02220000000,17.60000,1.20000
 0.02221000000,17.60000,1.20000
 0.02221999844,17.60000,1.20000
 0.02223000000,17.40000,1.20000
 0.02224000000,17.40000,1.20000
 0.02224999844,17.60000,1.20000
 0.02225999844,17.60000,1.20000
 0.02227000000,17.60000,1.18000
 0.02228000000,17.60000,1.18000
 0.02228999844,17.60000,1.18000
 0.02230000000,17.60000,1.20000
 0.02231000000,17.60000,1.18000
 0.02231999844,17.60000,1.20000
 0.02232999844,17.40000,1.18000
 0.02234000000,17.60000,1.18000
 0.02235000000,17.60000,1.18000
 0.02235999844,17.60000,1.16000
 0.02237000000,17.60000,1.18000
 0.02238000000,17.60000,1.18000
 0.02238999844,17.60000,1.18000
 0.02239999844,17.60000,1.18000
 0.02241000000,17.60000,1.18000
 0.02242000000,17.60000,1.18000
 0.02242999844,17.60000,1.18000
 0.02244000000,17.60000,1.18000
 0.02245000000,17.60000,1.16000
 0.02245999844,17.60000,1.16000
 0.02247000000,17.60000,1.16000
 0.02248000000,17.60000,1.16000
 0.02249000000,17.60000,1.16000
 0.02249999844,17.60000,1.16000
 0.02251000000,17.60000,1.16000
 0.02252000000,17.60000,1.16000
 0.02252999844,17.80000,1.16000
 0.02254000000,17.60000,1.16000
 0.02255000000,17.60000,1.16000
 0.02255999844,17.60000,1.14000
 0.02256999844,17.60000,1.14000
 0.02258000000,17.60000,1.16000
 0.02259000000,17.60000,1.16000
 0.02259999844,17.60000,1.14000
 0.02261000000,17.60000,1.14000
 0.02262000000,17.60000,1.16000
 0.02262999844,17.60000,1.14000
 0.02263999844,17.60000,1.14000
 0.02265000000,17.60000,1.14000
 0.02266000000,17.60000,1.14000
 0.02266999844,17.80000,1.14000
 0.02268000000,17.60000,1.14000
 0.02269000000,17.60000,1.14000
 0.02269999844,17.60000,1.14000
 0.02271000000,17.80000,1.14000
 0.02272000000,17.60000,1.14000
 0.02273000000,17.80000,1.14000
 0.02273999844,17.80000,1.14000
 0.02275000000,17.60000,1.14000
 0.02276000000,17.80000,1.14000
 0.02276999844,17.60000,1.14000
 0.02278000000,17.80000,1.14000
 0.02279000000,17.80000,1.14000
 0.02279999844,17.60000,1.14000
 0.02280999844,17.80000,1.14000
 0.02282000000,17.80000,1.14000
 0.02283000000,17.60000,1.12000
 0.02283999844,17.80000,1.12000
 0.02285000000,17.80000,1.14000
 0.02286000000,17.80000,1.14000
 0.02286999844,17.80000,1.14000
 0.02287999844,17.80000,1.14000
 0.02289000000,17.80000,1.12000
 0.02290000000,17.80000,1.14000
 0.02290999844,17.80000,1.12000
 0.02292000000,17.80000,1.12000
 0.02293000000,17.80000,1.12000
 0.02293999844,17.80000,1.12000
 0.02294999844,17.80000,1.12000
 0.02296000000,17.80000,1.12000
 0.02297000000,17.80000,1.12000
 0.02297999844,17.80000,1.12000
 0.02299000000,17.80000,1.12000
 0.02300000000,17.80000,1.10000
 0.02300999844,17.80000,1.10000
 0.02302000000,17.80000,1.10000
 0.02303000000,17.80000,1.10000
 0.02304000000,17.80000,1.10000
 0.02304999844,17.80000,1.10000
 0.02306000000,17.80000,1.10000
 0.02307000000,17.80000,1.10000
 0.02307999844,17.80000,1.10000
 0.02309000000,17.80000,1.10000
 0.02310000000,17.80000,1.10000
 0.02310999844,17.80000,1.10000
 0.02311999844,17.80000,1.10000
 0.02313000000,17.80000,1.10000
 0.02314000000,17.80000,1.08000
 0.02314999844,18.00000,1.10000
 0.02316000000,18.00000,1.10000
 0.02317000000,17.80000,1.08000
 0.02317999844,17.80000,1.08000
 0.02318999844,17.80000,1.10000
 0.02320000000,17.80000,1.08000
 0.02321000000,18.00000,1.08000
 0.02321999844,18.00000,1.08000
 0.02323000000,18.00000,1.08000
 0.02324000000,18.00000,1.08000
 0.02324999844,18.00000,1.08000
 0.02326000000,18.00000,1.06000
 0.02327000000,18.00000,1.08000
 0.02328000000,18.00000,1.06000
 0.02328999844,17.80000,1.06000
 0.02330000000,18.00000,1.06000
 0.02331000000,18.00000,1.06000
 0.02331999844,18.00000,1.06000
 0.02333000000,18.00000,1.06000
 0.02334000000,18.00000,1.06000
 0.02334999844,18.00000,1.06000
 0.02335999844,18.00000,1.06000
 0.02337000000,18.00000,1.06000
 0.02338000000,18.00000,1.06000
 0.02338999844,18.00000,1.06000
 0.02340000000,18.00000,1.06000
 0.02341000000,18.00000,1.04000
 0.02341999844,18.00000,1.06000
 0.02342999844,18.00000,1.04000
 0.02344000000,18.00000,1.04000
 0.02345000000,18.00000,1.04000
 0.02345999844,18.00000,1.04000
 0.02347000000,18.00000,1.04000
 0.02348000000,18.00000,1.04000
 0.02348999844,18.00000,1.04000
 0.02349999844,18.00000,1.04000
 0.02351000000,18.00000,1.02000
 0.02352000000,18.00000,1.04000
 0.02352999844,18.00000,1.04000
 0.02354000000,18.00000,1.04000
 0.02355000000,18.00000,1.02000
 0.02355999844,18.00000,1.02000
 0.02357000000,18.20000,1.02000
 0.02358000000,18.00000,1.02000
 0.02358999844,18.00000,1.02000
 0.02359999844,18.00000,1.02000
 0.02361000000,18.00000,1.02000
 0.02362000000,18.00000,1.02000
 0.02362999844,18.00000,1.02000
 0.02364000000,18.00000,1.02000
 0.02365000000,18.00000,1.02000
 0.02365999844,18.00000,1.02000
 0.02366999844,18.00000,1.02000
 0.02368000000,18.00000,1.02000
 0.02369000000,18.00000,1.02000
 0.02369999844,18.20000,1.02000
 0.02371000000,18.00000,1.02000
 0.02372000000,18.00000,1.02000
 0.02372999844,18.20000,1.02000
 0.02373999844,18.20000,1.02000
 0.02375000000,18.20000,1.02000
 0.02376000000,18.00000,1.02000
 0.02376999844,18.20000,1.02000
 0.02378000000,18.20000,1.02000
 0.02379000000,18.20000,1.02000
 0.02379999844,18.00000,1.00000
 0.02381000000,18.20000,1.02000
 0.02382000000,18.20000,1.00000
 0.02383000000,18.00000,1.02000
 0.02383999844,18.20000,1.00000
 0.02385000000,18.20000,1.00000
 0.02386000000,18.20000,1.00000
 0.02386999844,18.20000,1.00000
 0.02388000000,18.20000,1.00000
 0.02389000000,18.20000,1.00000
 0.02389999844,18.20000,0.98000
 0.02390999844,18.20000,1.00000
 0.02392000000,18.20000,1.00000
 0.02393000000,18.20000,1.00000
 0.02393999844,18.20000,1.00000
 0.02395000000,18.20000,0.98000
 0.02396000000,18.20000,0.98000
 0.02396999844,18.20000,1.00000
 0.02397999844,18.20000,0.98000
 0.02399000000,18.20000,0.98000
 0.02400000000,18.20000,0.98000
 0.02400999844,18.20000,0.98000
 0.02402000000,18.20000,0.98000
 0.02403000000,18.20000,0.98000
 0.02403999844,18.20000,0.96000
 0.02404999844,18.20000,0.98000
 0.02406000000,18.20000,0.96000
 0.02407000000,18.20000,0.96000
 0.02407999844,18.20000,0.96000
 0.02409000000,18.20000,0.98000
 0.02410000000,18.20000,0.96000
 0.02410999844,18.20000,0.96000
 0.02412000000,18.20000,0.98000
 0.02413000000,18.40000,0.96000
 0.02413999844,18.20000,0.96000
 0.02414999844,18.20000,0.96000
 0.02416000000,18.20000,0.96000
 0.02417000000,18.20000,0.96000
 0.02417999844,18.20000,0.96000
 0.02419000000,18.20000,0.94000
 0.02420000000,18.20000,0.96000
 0.02420999844,18.20000,0.96000
 0.02421999844,18.20000,0.94000
 0.02423000000,18.20000,0.96000
 0.02424000000,18.20000,0.94000
 0.02424999844,18.40000,0.96000
 0.02426000000,18.20000,0.96000
 0.02427000000,18.20000,0.94000
 0.02427999844,18.40000,0.94000
 0.02428999844,18.40000,0.94000
 0.02430000000,18.40000,0.94000
 0.02431000000,18.40000,0.94000
 0.02431999844,18.20000,0.94000
 0.02433000000,18.40000,0.94000
 0.02434000000,18.20000,0.94000
 0.02434999844,18.20000,0.92000
 0.02436000000,18.20000,0.94000
 0.02437000000,18.20000,0.92000
 0.02438000000,18.20000,0.92000
 0.02438999844,18.40000,0.92000
 0.02440000000,18.40000,0.92000
 0.02441000000,18.40000,0.92000
 0.02441999844,18.20000,0.92000
 0.02443000000,18.40000,0.92000
 0.02444000000,18.40000,0.92000
 0.02444999844,18.20000,0.92000
 0.02445999844,18.20000,0.90000
 0.02447000000,18.40000,0.92000
 0.02448000000,18.40000,0.90000
 0.02448999844,18.40000,0.90000
 0.02450000000,18.40000,0.90000
 0.02451000000,18.40000,0.90000
 0.02451999844,18.40000,0.92000
 0.02452999844,18.40000,0.92000
 0.02454000000,18.40000,0.90000
 0.02455000000,18.40000,0.90000
 0.02455999844,18.40000,0.90000
 0.02457000000,18.40000,0.90000
 0.02458000000,18.40000,0.90000
 0.02458999844,18.40000,0.88000
 0.02459999844,18.40000,0.90000
 0.02461000000,18.40000,0.90000
 0.02462000000,18.40000,0.88000
 0.02462999844,18.40000,0.90000
 0.02464000000,18.40000,0.88000
 0.02465000000,18.40000,0.88000
 0.02465999844,18.40000,0.88000
 0.02467000000,18.40000,0.88000
 0.02468000000,18.40000,0.88000
 0.02468999844,18.40000,0.88000
 0.02469999844,18.40000,0.88000
 0.02471000000,18.40000,0.88000
 0.02472000000,18.40000,0.88000
 0.02472999844,18.40000,0.88000
 0.02474000000,18.40000,0.88000
 0.02475000000,18.40000,0.88000
 0.02475999844,18.40000,0.88000
 0.02476999844,18.40000,0.88000
 0.02478000000,18.40000,0.88000
 0.02479000000,18.40000,0.88000
 0.02479999844,18.40000,0.88000
 0.02481000000,18.40000,0.88000
 0.02482000000,18.40000,0.88000
 0.02482999844,18.40000,0.88000
 0.02483999844,18.40000,0.88000
 0.02485000000,18.40000,0.88000
 0.02486000000,18.40000,0.88000
 0.02486999844,18.40000,0.86000
 0.02488000000,18.40000,0.88000
 0.02489000000,18.40000,0.86000
 0.02489999844,18.40000,0.88000
 0.02491000000,18.60000,0.86000
 0.02492000000,18.40000,0.88000
 0.02492999844,18.40000,0.88000
 0.02493999844,18.40000,0.86000
 0.02495000000,18.40000,0.86000
 0.02496000000,18.40000,0.86000
 0.02496999844,18.40000,0.86000
 0.02498000000,18.40000,0.86000
 0.02499000000,18.40000,0.86000
 0.02499999844,18.40000,0.86000
 0.02500999844,18.40000,0.84000
 0.02502000000,18.40000,0.86000
 0.02503000000,18.40000,0.86000
 0.02503999844,18.40000,0.84000
 0.02505000000,18.40000,0.84000
 0.02506000000,18.40000,0.84000
 0.02506999844,18.40000,0.84000
 0.02507999844,18.60000,0.84000
 0.02509000000,18.60000,0.86000
 0.02510000000,18.40000,0.84000
 0.02510999844,18.60000,0.82000
 0.02512000000,18.60000,0.82000
 0.02513000000,18.60000,0.84000
 0.02513999844,18.60000,0.82000
 0.02514999844,18.60000,0.84000
 0.02516000000,18.60000,0.84000
 0.02517000000,18.60000,0.84000
 0.02517999844,18.60000,0.82000
 0.02519000000,18.60000,0.84000
 0.02520000000,18.60000,0.82000
 0.02520999844,18.60000,0.82000
 0.02522000000,18.60000,0.82000
 0.02523000000,18.60000,0.82000
 0.02523999844,18.40000,0.82000
 0.02524999844,18.60000,0.82000
 0.02526000000,18.60000,0.82000
 0.02527000000,18.60000,0.82000
 0.02527999844,18.60000,0.82000
 0.02529000000,18.60000,0.80000
 0.02530000000,18.60000,0.80000
 0.02530999844,18.60000,0.80000
 0.02531999844,18.40000,0.80000
 0.02533000000,18.60000,0.80000
 0.02534000000,18.60000,0.80000
 0.02534999844,18.60000,0.80000
